id_1,id_2,delta,scale_ratio,sr_score_1,sr_score_2,sr_score_3,sr_score_4,sr_score_5,sr_score_6,sr_score_7,sr_score_8
11,12,0.919676567420384,1.80000000000001,0,0,0,0,0,0,0,0
11,13,1.5319767976661,1.53333333333334,0,0,0,0,0,0,0,0
11,14,2.09198882252275,1.80000000000001,0,0,0,0,0,0,0,0
11,15,3.20265356961569,1.73333333333334,0,0,0,0,0,0,0,0
11,16,4.92258435526442,1.33333333333334,0,0,0,0,0,0,0,0
11,17,6.20616113117918,1.26666666666668,0,0,0,0,0,0,0,0
11,18,6.61694420539301,1.40000000000001,0,0,0,0,0,0,0,0
11,19,7.37771136599963,1.66666666666668,0,0,0,0,0,0,0,0
11,20,10.5958261540532,1.6,0,0,0,0,0,0,0,0
12,13,0.475394572960188,1.17391304347826,0,0,0,0,0,0,0,0
12,14,0.928884163258107,1,0,0,0,0,0,0,0,0
12,15,1.79493373494721,1.03846153846154,0,0,0,0,0,0,0,0
12,16,2.93832791517142,1.35,0,0,0,0,0,0,0,0
12,17,3.81328143623169,1.42105263157894,0,0,0,0,0,0,0,0
12,18,4.20915833497493,1.28571428571428,0,0,0,0,0,0,0,0
12,19,4.98210555284058,1.08,0,0,0,0,0,0,0,0
12,20,7.39215686274512,1.12500000000001,0,0,0,0,0,0,0,0
13,14,0.617413961617326,1.17391304347826,0,0,0,0,0,0,0,0
13,15,1.49203075317831,1.1304347826087,0,0,0,0,0,0,0,0
13,16,2.67401412512607,1.15,0,0,0,0,0,0,0,0
13,17,3.64355735567338,1.21052631578947,0,0,0,0,0,0,0,0
13,18,4.09248706940207,1.09523809523809,0,0,0,0,0,0,0,0
13,19,4.93789555377592,1.08695652173913,0,0,0,0,0,0,0,0
13,20,7.55561842939488,1.04347826086956,0,0,0,0,0,0,0,0
14,15,0.865871238157267,1.03846153846154,0,0,0,0,0,0,0,0
14,16,1.92432664759064,1.35,0,0,0,0,0,0,0,0
14,17,2.73956173278002,1.42105263157894,0,0,0,0,0,0,0,0
14,18,3.17104959840674,1.28571428571428,0,0,0,0,0,0,0,0
14,19,4.0238288016331,1.08,0,0,0,0,0,0,0,0
14,20,6.4122443905234,1.12500000000001,0,0,0,0,0,0,0,0
15,16,0.982358567625654,1.3,0,0,0,0,0,0,0,0
15,17,1.78457035670345,1.36842105263157,0,0,0,0,0,0,0,0
15,18,2.27669516585455,1.23809523809523,0,0,0,0,0,0,0,0
15,19,3.21574605396372,1.04,0,0,0,0,0,0,0,0
15,20,5.64088645515935,1.08333333333334,0,0,0,0,0,0,0,0
16,17,1.04626696221042,1.05263157894736,0,0,0,0,0,0,0,0
16,18,1.68204289264065,1.05,0,0,0,0,0,0,0,0
16,19,2.76244658068009,1.25,0,0,0,0,0,0,0,0
16,20,5.50436528494275,1.19999999999999,0,0,0,0,0,0,0,0
17,18,0.704006392016434,1.10526315789473,0,0,0,0,0,0,0,0
17,19,1.91395484285702,1.31578947368421,0,0,0,0,0,0,0,0
17,20,4.70595631921001,1.26315789473683,0,0,0,0,0,0,0,0
18,19,1.2398929766608,1.19047619047619,0,0,0,0,0,0,0,0
18,20,3.88990462925397,1.14285714285713,0,0,0,0,0,0,0,0
19,20,2.41127436534562,1.04166666666668,0,0,0,0,0,0,0,0
